Date,strategy_returns
2023-12-14,1.0065034811793896
2023-12-15,1.0004973954896228
2023-12-18,0.999996998845418
2023-12-19,1.0085053737468186
2023-12-20,0.9903505428685923
2023-12-21,1.0089642576649347
2023-12-22,1.0041197123306924
2023-12-26,1.0120240617679714
2023-12-27,1.0178885758021827
2023-12-28,1.0257931292332017
2023-12-29,1.0252832468800872
2024-01-02,1.0132989206460625
2024-01-03,1.0076893987868436
2024-01-04,1.0043746025088147
2024-01-05,1.0056495633837759
2024-01-08,1.0084543753118205
2024-01-09,0.9941753234966058
2024-01-10,0.9918805979154157
2024-01-11,0.9959602687215513
2024-01-12,0.9995299551777025
2024-01-16,0.9753066165252711
2024-01-17,0.9602850212236717
2024-01-18,0.9602850212236717
2024-01-19,0.9602850212236717
2024-01-22,0.9602850212236717
2024-01-23,0.9602850212236717
2024-01-24,0.9602850212236717
2024-01-25,0.9602850212236717
2024-01-26,0.9602850212236717
2024-01-29,0.9602850212236717
2024-01-30,0.9602850212236717
2024-01-31,0.9602850212236717
2024-02-01,0.9602850212236717
2024-02-02,0.9602850212236717
2024-02-05,0.9602850212236717
2024-02-06,0.9602850212236717
2024-02-07,0.9602850212236717
2024-02-08,0.9602850212236717
2024-02-09,0.9598048787130599
2024-02-12,0.9673221099691313
2024-02-13,0.949134862757526
2024-02-14,0.9627147684249077
2024-02-15,0.9673221099691313
2024-02-16,0.9719296455189363
2024-02-20,0.9733845903748601
2024-02-21,0.9750822362128175
2024-02-22,0.985024537233413
2024-02-23,0.9845395232805082
2024-02-26,0.9801745917099463
2024-02-27,0.9821146475215655
2024-02-28,0.9692621657807509
2024-02-29,0.9697471797336554
2024-03-01,0.9816295365658702
2024-03-04,0.9794469737777985
2024-03-05,0.970717207639465
2024-03-06,0.9847820302569608
2024-03-07,0.9908445106626896
2024-03-08,0.9898744827568798
2024-03-11,0.9920569485421611
2024-03-12,1.0029694714741473
2024-03-13,0.9998168807802659
2024-03-14,0.9947245252831375
2024-03-15,0.9886620448774087
2024-03-18,0.990359496709785
2024-03-19,0.9855094541835273
2024-03-20,0.9966643870891755
2024-03-21,0.9978770189742283
2024-03-22,0.9908445106626896
2024-03-25,0.9915718375864656
2024-03-26,0.9908445106626896
2024-03-27,0.9925419624950659
2024-03-28,0.9961794701390614
2024-04-01,0.9978770189742284
2024-04-02,1.0010294156625283
2024-04-03,1.0017568395890948
2024-04-04,0.9981193319450994
2024-04-05,1.000301894733171
2024-04-08,1.0068493890918047
2024-04-09,1.0136392934241
2024-04-10,0.9998168807802661
2024-04-11,1.0058793611859953
2024-04-12,0.9828420714481324
2024-04-15,0.9765371810687418
2024-04-16,0.963684699327927
2024-04-17,0.9624754330516965
2024-04-18,0.9624754330516965
2024-04-19,0.9624754330516965
2024-04-22,0.9624754330516965
2024-04-23,0.9624754330516965
2024-04-24,0.9624754330516965
2024-04-25,0.9624754330516965
2024-04-26,0.9624754330516965
2024-04-29,0.9624754330516965
2024-04-30,0.9624754330516965
2024-05-01,0.9624754330516965
2024-05-02,0.9624754330516965
2024-05-03,0.9619941953351707
2024-05-06,0.962900276869942
2024-05-07,0.9574638782694682
2024-05-08,0.9576903986531609
2024-05-09,0.9606350730330139
2024-05-10,0.9626736658780956
2024-05-13,0.9699221369399581
2024-05-14,0.975131833940432
2024-05-15,0.9855513185495333
2024-05-16,0.9875899113946152
2024-05-17,0.9918937080766249
2024-05-20,0.9882695631538468
2024-05-21,0.9821537846186017
2024-05-22,0.9789826804632097
2024-05-23,0.9717343000095006
2024-05-24,0.9744522727893538
2024-05-28,0.9730931504871971
2024-05-29,0.9585965707960856
2024-05-30,0.9558784167999257
2024-05-31,0.9465913528929811
2024-06-03,0.9565578873428504
2024-06-04,0.943193728353896
2024-06-05,0.9583699598042393
2024-06-06,0.9626475216655791
2024-06-07,0.9626475216655791
2024-06-10,0.9626475216655791
2024-06-11,0.9626475216655791
2024-06-12,0.9626475216655791
2024-06-13,0.9626475216655791
2024-06-14,0.9626475216655791
2024-06-17,0.9626475216655791
2024-06-18,0.9626475216655791
2024-06-20,0.9626475216655791
2024-06-21,0.9626475216655791
2024-06-24,0.9626475216655791
2024-06-25,0.9621661979047463
2024-06-26,0.9601318820770063
2024-06-27,0.9608099873529197
2024-06-28,0.9626182082277002
2024-07-01,0.964878349633952
2024-07-02,0.9678166861075999
2024-07-03,0.9820559091954728
2024-07-05,0.9861242714765054
2024-07-08,0.9863502766379824
2024-07-09,0.9904187287104975
2024-07-10,0.9960691271218688
2024-07-11,1.0019457102776819
2024-07-12,1.0060139827672319
2024-07-15,0.9953911116374379
2024-07-16,1.0010415998402915
2024-07-17,0.9847681507161611
2024-07-18,0.9755013105552286
2024-07-19,0.9660085550243018
2024-07-22,0.9741451897948845
2024-07-23,0.9655565447013481
2024-07-24,0.9515432369834697
2024-07-25,0.9477009696553965
2024-07-26,0.9569459696544551
2024-07-29,0.9569459696544551
2024-07-30,0.9569459696544551
2024-07-31,0.9569459696544551
2024-08-01,0.9569459696544551
2024-08-02,0.9569459696544551
2024-08-05,0.9569459696544551
2024-08-06,0.9569459696544551
2024-08-07,0.9569459696544551
2024-08-08,0.9569459696544551
2024-08-09,0.9569459696544551
2024-08-12,0.9569459696544551
2024-08-13,0.9569459696544551
2024-08-14,0.9569459696544551
2024-08-15,0.9569459696544551
2024-08-16,0.9569459696544551
2024-08-19,0.9569459696544551
2024-08-20,0.9569459696544551
2024-08-21,0.9564674966696279
2024-08-22,0.9446376013081355
2024-08-23,0.960410795123459
2024-08-26,0.9523051405846799
2024-08-27,0.9536194863713834
2024-08-28,0.9477044951750172
2024-08-29,0.9481427844997319
2024-08-30,0.9501143031797873
2024-09-03,0.9312741284663425
2024-09-04,0.9310551578664652
2024-09-05,0.9323695036531685
2024-09-06,0.9152818770199016
2024-09-09,0.922949503327686
2024-09-10,0.9194443201360897
2024-09-11,0.9262355418569249
2024-09-12,0.9334400503937811
2024-09-13,0.9334400503937811
2024-09-16,0.9334400503937811
2024-09-17,0.9334400503937811
2024-09-18,0.9334400503937811
2024-09-19,0.9334400503937811
2024-09-20,0.9334400503937811
2024-09-23,0.9329733303685842
2024-09-24,0.9647574482019546
2024-09-25,0.9545864766200377
2024-09-26,0.9895492335229075
2024-09-27,0.9876421342612678
2024-09-30,0.9717500332545527
2024-10-01,0.9787426183071507
2024-10-02,0.998025071234525
2024-10-03,0.9861589657823085
2024-10-04,0.9952704471277658
2024-10-07,1.0035342352679832
2024-10-08,0.9787426183071506
2024-10-09,0.9734451671248521
2024-10-10,0.9753522663864915
2024-10-11,0.9823447672590295
2024-10-14,0.9783187717045307
2024-10-15,0.9575530661181368
2024-10-16,0.964969497773355
2024-10-17,0.9634861609342752
2024-10-18,0.9730214047022924
2024-10-21,0.9662407850410344
2024-10-22,0.964121804568115
2024-10-23,0.9584006751433167
2024-10-24,0.9569174224842972
2024-10-25,0.9560698134591175
2024-10-28,0.9598296553181667
2024-10-29,0.9598296553181667
2024-10-30,0.9598296553181667
2024-10-31,0.9598296553181667
2024-11-01,0.9598296553181667
2024-11-04,0.9598296553181667
2024-11-05,0.9598296553181667
2024-11-06,0.9598296553181667
2024-11-07,0.9598296553181667
2024-11-08,0.9598296553181667
2024-11-11,0.9598296553181667
2024-11-12,0.9598296553181667
2024-11-13,0.9598296553181667
2024-11-14,0.9598296553181667
2024-11-15,0.9598296553181667
2024-11-18,0.9598296553181667
2024-11-19,0.9598296553181667
2024-11-20,0.9598296553181667
2024-11-21,0.9598296553181667
2024-11-22,0.9598296553181667
2024-11-25,0.9598296553181667
2024-11-26,0.9598296553181667
2024-11-27,0.9598296553181667
2024-11-29,0.9598296553181667
2024-12-02,0.9598296553181667
2024-12-03,0.9598296553181667
2024-12-04,0.9598296553181667
2024-12-05,0.9598296553181667
2024-12-06,0.9598296553181667
2024-12-09,0.9598296553181667
2024-12-10,0.9598296553181667
2024-12-11,0.9598296553181667
2024-12-12,0.9598296553181667
2024-12-13,0.9593497404905076
2024-12-16,0.9541204811804941
2024-12-17,0.9518383282686801
2024-12-18,0.9296819257568131
2024-12-19,0.932783801334088
2024-12-20,0.9365504572778613
2024-12-23,0.9418679211703569
2024-12-24,0.9447482898520759
2024-12-26,0.940952533234319
2024-12-27,0.940952533234319
2024-12-30,0.940952533234319
2024-12-31,0.940952533234319
2025-01-02,0.940952533234319
2025-01-03,0.940952533234319
2025-01-06,0.940952533234319
2025-01-07,0.940952533234319
2025-01-08,0.940952533234319
2025-01-10,0.940952533234319
2025-01-13,0.940952533234319
2025-01-14,0.940952533234319
2025-01-15,0.940952533234319
2025-01-16,0.940952533234319
2025-01-17,0.940952533234319
2025-01-21,0.940952533234319
2025-01-22,0.940952533234319
2025-01-23,0.940952533234319
2025-01-24,0.940952533234319
2025-01-27,0.940952533234319
2025-01-28,0.9404820569677019
2025-01-29,0.9407034806131095
2025-01-30,0.9566437342485598
2025-01-31,0.9457954460149816
2025-02-03,0.9389322644370718
2025-02-04,0.9557582126541523
2025-02-05,0.9533228985291143
2025-02-06,0.9573080051847825
2025-02-07,0.9564223970967636
2025-02-10,0.9679349562665649
2025-02-11,0.9641711867626928
2025-02-12,0.9694846623035837
2025-02-13,0.9756836594388822
2025-02-14,0.9832111119530151
2025-02-18,0.9894101090883138
2025-02-19,0.9878603165576834
2025-02-20,0.996937475108835
2025-02-21,0.9940594866802048
2025-02-24,0.9787832445001431
2025-02-25,0.9794474289427545
2025-02-26,0.9891886854429061
2025-02-27,0.969927509594399
2025-02-28,0.9566437342485599
2025-03-03,0.9482309331272425
2025-03-04,0.9562009734513561
2025-03-05,0.9847608179900339
2025-03-06,0.978561907348347
2025-03-07,0.9834324491048115
2025-03-10,0.9599646564616169
2025-03-11,0.967934956266565
2025-03-12,0.9727643778357111
2025-03-13,0.9727643778357111
2025-03-14,0.9722779956467933
2025-03-17,0.9888533928006472
2025-03-18,0.9838371653995672
2025-03-19,0.9862362158599697
2025-03-20,0.9770761817732544
2025-03-21,0.9722779956467933
2025-03-24,0.9766398436070476
2025-03-25,0.9738047105974075
2025-03-26,0.9679160624808828
2025-03-27,0.9727141634016875
2025-03-28,0.954612136502876
2025-03-31,0.953085421552262
2025-04-01,0.9561387662478336
2025-04-02,0.9574473547181723
2025-04-03,0.9366856801618745
2025-04-04,0.9366856801618745
2025-04-07,0.9366856801618745
2025-04-08,0.9366856801618745
2025-04-09,0.9366856801618745
2025-04-10,0.9366856801618745
2025-04-11,0.9366856801618745
2025-04-14,0.9366856801618745
2025-04-15,0.9366856801618745
2025-04-16,0.9366856801618745
2025-04-17,0.9366856801618745
2025-04-21,0.9366856801618745
2025-04-22,0.9366856801618745
2025-04-23,0.9366856801618745
2025-04-24,0.9366856801618745
2025-04-25,0.9366856801618745
2025-04-28,0.9366856801618745
2025-04-29,0.9366856801618745
2025-04-30,0.9362173373217936
2025-05-01,0.9360033651149083
2025-05-02,0.9627463804940548
2025-05-05,0.9700204325334363
2025-05-06,0.9661694343068604
2025-05-07,0.955044384040903
2025-05-08,0.9544025510031403
2025-05-09,0.9608208813807673
2025-05-12,0.9815734272131645
2025-05-13,0.9832848705366739
2025-05-14,0.990772978365834
2025-05-15,0.9903451175349565
2025-05-16,0.9897032009143005
2025-05-19,0.9918426722344738
2025-05-20,0.990772978365834
2025-05-21,0.9882056462147831
2025-05-22,0.9849964810259699
2025-05-23,0.989061451459431
2025-05-27,0.9867080079323723
2025-05-28,0.9822151766680336
2025-05-29,0.9858522862706176
2025-05-30,0.9738714307600123
2025-06-02,0.9809315105925083
2025-06-03,0.9832848705366737
2025-06-04,0.9954796982541644
2025-06-05,1.0006143625562658
2025-06-06,1.003823527745079
2025-06-09,1.0123812458599857
2025-06-10,1.0181577431998496
2025-06-11,1.0224366858401963
2025-06-12,1.0241481291637056
2025-06-13,1.00788849817854
2025-06-16,1.0202445572972347
2025-06-17,1.0068515688040796
2025-06-18,1.0066355070248614
2025-06-20,1.0008031763122633
2025-06-23,1.0090116850989017
2025-06-24,1.035149643913344
2025-06-25,1.0360137238644302
2025-06-26,1.042926279890226
2025-06-27,1.0388219419140134
2025-06-30,1.042062283522033
2025-07-01,1.0440064216205303
2025-07-02,1.0485427159893925
2025-07-03,1.0532949885545797
2025-07-07,1.0383899019384704
2025-07-08,1.044870417988723
2025-07-09,1.0431423416694439
2025-07-10,1.045950476136134
2025-07-11,1.0424942399146828
2025-07-14,1.0440064216205305
2025-07-15,1.0515669122353009
2025-07-16,1.0565353301625993
2025-07-17,1.0625837226544157
2025-07-18,1.0602076281632689
2025-07-21,1.0671201006061715
2025-07-22,1.0677681187780392
2025-07-23,1.0785689510008292
2025-07-24,1.0727365367053376
2025-07-25,1.0694961950973179
2025-07-28,1.0623677444580903
2025-07-29,1.0627997844336334
2025-07-30,1.0550231484567516
2025-07-31,1.0489747559649352
2025-08-01,1.0411982035709466
2025-08-04,1.0519989522108433
2025-08-05,1.0550231484567516
2025-08-06,1.0599915663840502
2025-08-07,1.0688481769254499
2025-08-08,1.0679840969743637
2025-08-11,1.0649599007284556
2025-08-12,1.077920932828961
2025-08-13,1.090881881346573
2025-08-14,1.0774888928534179
2025-08-15,1.0787849291971536
2025-08-18,1.0850494670510815
2025-08-19,1.0761927729267888
2025-08-20,1.0746806748038344
2025-08-21,1.0723044967297943
2025-08-22,1.0936900993961562
2025-08-25,1.0874256451251219
2025-08-26,1.0846174270755387
2025-08-27,1.0781369110252859
2025-08-28,1.082241165418605
2025-08-29,1.077056852877875
2025-09-02,1.076192772926789
2025-09-03,1.080297027320108
2025-09-04,1.0768407910986568
2025-09-05,1.089801823199162
2025-09-08,1.0997385754708662
2025-09-09,1.1057869679626826
2025-09-10,1.1133476257432395
2025-09-11,1.129548832285978
2025-09-12,1.1289007305312166
2025-09-15,1.1371093229007483
2025-09-16,1.145533977049498
2025-09-17,1.1505023113939035
2025-09-18,1.1476941769272135
2025-09-19,1.145101937073955
2025-09-22,1.1507183731731216
2025-09-23,1.1513663913449896
2025-09-24,1.1474781151479951
2025-09-25,1.1407816209014174
2025-09-26,1.1386214210237022
2025-09-29,1.148990213270949
2025-09-30,1.1535265912227046
2025-10-01,1.1625992635433224
2025-10-02,1.1679996378632709
2025-10-03,1.171455874084722
2025-10-06,1.1768563319875638
2025-10-07,1.167783659666946
2025-10-08,1.177072393766782
2025-10-09,1.1649754416173628
2025-10-10,1.1219881745054208
2025-10-13,1.1546066493701157
2025-10-14,1.1442379407057621
2025-10-15,1.163031303518866
2025-10-16,1.1705917941336363
2025-10-17,1.1703758159373114
2025-10-20,1.186361044283725
2025-10-21,1.173184117569788
2025-10-22,1.1721039758394836
2025-10-23,1.1824727680867309
2025-10-24,1.1902493204807194
2025-10-27,1.2034263307775495
2025-10-28,1.2029942908020064
2025-10-29,1.2099067632449088
2025-10-30,1.19737785470284
2025-10-31,1.1945696366532566
2025-11-03,1.2021302944338135
2025-11-04,1.18009659001269
2025-11-05,1.190681360456262
2025-11-06,1.1818246663319691
2025-11-07,1.178368430110518
2025-11-10,1.1991059310221186
2025-11-11,1.2004020509487476
2025-11-12,1.2006181127279658
2025-11-13,1.1865771060629426
2025-11-14,1.1872251242348106
2025-11-17,1.1731841175697875
2025-11-18,1.1673516196914027
2025-11-19,1.1632472817151902
2025-11-20,1.14726213695167
2025-11-21,1.146472444103976
2025-11-24,1.146472444103976
2025-11-25,1.146472444103976
2025-11-26,1.146472444103976
2025-11-28,1.146472444103976
2025-12-01,1.146472444103976
2025-12-02,1.146472444103976
2025-12-03,1.146472444103976
2025-12-04,1.146472444103976
2025-12-05,1.146472444103976
2025-12-08,1.146472444103976
2025-12-09,1.146472444103976
2025-12-10,1.146472444103976
2025-12-11,1.146472444103976
2025-12-12,1.146472444103976
2025-12-15,1.1458992078819241
2025-12-16,1.138656300618487
2025-12-17,1.129919916707707
2025-12-18,1.129919916707707
2025-12-19,1.129919916707707
2025-12-22,1.129919916707707
2025-12-23,1.1293549567493533
2025-12-24,1.1316422965257766
2025-12-26,1.139544268151523
2025-12-29,1.1366330363223318
2025-12-30,1.1412078745254142
2025-12-31,1.1376727506434547
2026-01-02,1.1694885482806174
2026-01-05,1.1823811803778008
2026-01-06,1.191114875865375
2026-01-07,1.1821731899185053
2026-01-08,1.182589091511978
2026-01-09,1.1882036440361834
2026-01-12,1.2048393111495033
2026-01-13,1.195897625202634
2026-01-14,1.2008883649991893
2026-01-15,1.20795853343799
2026-01-16,1.2033836952349077
2026-01-20,1.1917387679181426
2026-01-21,1.2114935779948315
2026-01-22,1.2206432544009962
2026-01-23,1.2283372355674471
2026-01-26,1.230416664209693
2026-01-27,1.254746391814582
2026-01-28,1.2632721761679786
2026-01-29,1.256825820456828
2026-01-30,1.2289610482950974
2026-02-02,1.2327040833112346
2026-02-03,1.2393583501565624
2026-02-04,1.2227226830432425
2026-02-05,1.2171081305190374
2026-02-06,1.2491318392903772
2026-02-09,1.2582814363714236
2026-02-10,1.2601529538794918
2026-02-11,1.2801158337405942
2026-02-12,1.26555959526952
2026-02-13,1.2709661573344297
2026-02-17,1.2657675064036973
2026-02-18,1.2724217732490253
2026-02-19,1.2693026302856567
2026-02-20,1.2963355992604417
2026-02-23,1.2819873512486628
2026-02-24,1.3021580629188243
2026-02-25,1.3165063902557212
2026-02-26,1.3040295804268927
2026-02-27,1.3013263390569967
2026-03-02,1.278868128960176
2026-03-03,1.2148207114174958
2026-03-04,1.2279213339739745
2026-03-05,1.198393034763471
2026-03-06,1.1919466790523203
2026-03-09,1.2148486301307377
2026-03-10,1.2148486301307377
2026-03-11,1.2148486301307377
2026-03-12,1.2148486301307377
2026-03-13,1.2148486301307377
2026-03-16,1.2148486301307377
2026-03-17,1.2148486301307377
2026-03-18,1.2148486301307377
